Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2021-04-15,29.291797637939453,29.400865342641087,29.026924870103365,29.026924870103365,24945800
2021-04-16,30.047462463378906,30.148738124392608,29.455395540402904,29.502135867185483,52829500
2021-04-19,30.327922821044922,30.351292989452556,29.86050162214321,30.070839081394926,30905100
2021-04-20,30.40581703186035,30.56941708125897,30.187687595049788,30.187687595049788,26459400
2021-04-21,30.795333862304688,30.90439857462136,30.483720823084262,30.491509886053798,29365000
2021-04-22,30.101993560791016,30.77196595323402,30.00850993936361,30.75638485436433,33373600
2021-04-23,30.117578506469727,30.250016377882538,29.938400304268608,30.094208341075575,24375000
2021-04-26,30.133163452148438,30.179906760692045,29.985147432780945,30.17211472337236,19773400
2021-04-27,29.953977584838867,30.078623404029056,29.876072090475784,30.000717909665973,19061500
2021-04-28,30.23442840576172,30.335701080647944,30.00850695232547,30.02408804964422,21963300
2021-04-29,30.070833206176758,30.38244925908891,29.844914688195917,30.374660195072025,23569400
2021-04-30,30.10978889465332,30.304548194174256,29.985143061831565,29.99293212622433,28413200
2021-05-03,31.0290470123291,31.036836075212253,30.35128264166564,30.41360703189283,46638600
2021-05-04,31.12254524230957,31.293931452343383,30.71744543095275,31.161496518599442,52802200
2021-05-05,31.138120651245117,32.01064156205834,30.327921176737167,31.30171776481172,76627500
2021-05-06,30.831308364868164,30.86277763265885,29.863650888363694,30.272742366418964,54944900
2021-05-07,31.138124465942383,31.36626911987528,30.72116423411861,30.72116423411861,33807800
2021-05-10,31.358400344848633,31.68881857174826,31.29546182482557,31.33479990037689,30831900
2021-05-11,30.957170486450195,31.523605083758188,30.862765720589994,31.21678734390749,30568600
2021-05-12,31.224655151367188,31.405598881268673,30.92570620687269,31.02797679263858,26208600
2021-05-13,31.54720687866211,31.68881553406561,31.075180028032797,31.075180028032797,25415000
2021-05-14,31.484270095825195,31.72028351162023,31.405596956511246,31.657348001242475,18041100
2021-05-17,31.555076599121094,31.783224217271936,31.47640345437583,31.523607341222988,18095000
2021-05-18,31.507875442504883,31.743888895044563,31.33480051121518,31.61014903899916,15805500
2021-05-19,31.33479118347168,31.389860872635328,31.020104673045434,31.389860872635328,20209500
2021-05-20,31.562942504882812,31.665216092812386,31.24825892820711,31.256124742167714,18621100
2021-05-21,31.429208755493164,31.940570792168565,31.397739491400284,31.633752969948485,21144800
2021-05-24,31.31905746459961,31.57867129230563,31.29545402493683,31.531470415126204,16922300
2021-05-25,30.941436767578125,31.35839387291849,30.870632447702103,31.326924619401773,25916300
2021-05-26,30.618881225585938,30.91783312994394,30.508741840052245,30.909967317151466,28036500
2021-05-27,30.406476974487305,30.823434155417978,30.36713889992319,30.658225046114172,38471200
2021-05-28,30.469406127929688,30.697553708025524,30.43007106265495,30.485140754254207,16154100
2021-06-01,30.28847312927246,30.681829923159118,30.272738497388094,30.634626027506016,23642400
2021-06-02,30.516613006591797,30.626752400616667,30.319934659812123,30.398604798094627,19629000
2021-06-03,30.658222198486328,30.71329189647256,30.390739522093156,30.49301010345418,17376300
2021-06-04,30.799823760986328,31.07517218753538,30.697550202094064,30.721150638348906,19375300
2021-06-07,30.67395782470703,31.153850494048463,30.65822319604564,30.744762153146514,24110700
2021-06-08,30.56382179260254,30.768369006748184,30.272738604398242,30.73689974286821,18880300
2021-06-09,31.31905746459961,31.34265790318932,30.666083986935654,30.681818613019814,29824000
2021-06-10,32.003509521484375,32.034978785775024,31.382005056577967,31.389873873187742,42613700
2021-06-11,31.5865421295166,31.995630429621333,31.42919885966764,31.98776461661185,21386900
2021-06-14,31.177453994750977,31.5236068227157,30.98077563773325,31.492137565335206,23408300
2021-06-15,31.145984649658203,31.342663006122052,30.988641364272414,31.240389420460257,20206900
2021-06-16,30.91783905029297,31.342665048191233,30.902104420621875,31.16958712288296,19177500
2021-06-17,31.059444427490234,31.145983380981086,30.73689205607107,30.894235335047757,19580100
2021-06-18,30.5323429107666,31.027970107199433,30.445803971400345,30.91783073021436,37775900
2021-06-21,31.012237548828125,31.059441428284995,30.587414638008877,30.587414638008877,19488100
2021-06-22,31.16171646118164,31.224651969002245,30.886364986380805,31.004373190020203,15975900
2021-06-23,30.721162796020508,31.201058530269254,30.66609308891727,31.17745808467471,22025400
2021-06-24,30.831308364868164,30.95718243495636,30.744772380055608,30.791973280667083,13436500
2021-06-25,30.66609001159668,31.004377036183392,30.59528568084426,30.77622941475074,22774300
2021-06-28,30.776227951049805,30.84703227843481,30.603153040499194,30.689688995237745,19225700
2021-06-29,30.760499954223633,30.902108639522805,30.666095164382238,30.7841034024896,14516600
2021-06-30,30.807693481445312,30.894232426789735,30.540210832686707,30.791958854921493,21248100
2021-07-01,31.122390747070312,31.177460458366276,30.768369030828996,30.815569925611715,20035900
2021-07-02,31.25613021850586,31.3348033772642,30.980781665537023,31.04371719146955,16592700
2021-07-06,30.90996742248535,31.19318470115037,30.713289090198334,31.05944187463714,18931900
2021-07-07,30.957170486450195,30.965039300898027,30.65822156104733,30.85489990721556,17665200
2021-07-08,30.87849998474121,30.93356968093386,30.626751944696704,30.681821640889357,23021200
2021-07-09,31.16171646118164,31.547204324400216,31.043708257542242,31.098777952287755,21578700
2021-07-12,31.279727935791016,31.665218877379452,31.153853893836935,31.201057784972424,24513000
2021-07-13,31.19318389892578,31.311189094619227,31.09877614108329,31.28758865569516,12222000
2021-07-14,31.429208755493164,31.492144282604723,31.201061092431082,31.248264988570405,15888600
2021-07-15,31.539348602294922,31.618018762509408,31.358404832942217,31.42920917756495,20250800
2021-07-16,31.743892669677734,31.74389266967773,31.413474397047263,31.578683533362497,24270400
2021-07-19,31.5865421295166,31.7438823982923,31.216785895532535,31.523603621147714,29818400
2021-07-20,32.294586181640625,32.81381693312081,31.625880956623615,31.66521602849398,48804100
2021-07-21,32.270992279052734,32.444070231648155,31.877635478480773,32.444070231648155,27530200
2021-07-22,32.625,32.687935500526535,32.17657367985906,32.34964855711173,18913300
2021-07-23,32.79021453857422,32.9082227482352,32.58566737530498,32.6171366313577,21609200
2021-07-26,32.892494201660156,32.99476480113002,32.56207295416231,32.74301670830975,23720000
2021-07-27,33.12063217163086,33.199305310450804,32.71154385406068,32.90035338508178,32544100
2021-07-28,34.18269348144531,34.41084105867769,33.2386369213348,33.31730705089689,53822400
2021-07-29,33.96836471557617,34.37322119184433,33.833410537983546,34.3176527152635,29015000
2021-07-30,33.984249114990234,34.28590575850591,33.88898625342744,34.03981760344078,24763300
2021-08-02,34.89715576171875,35.04004699960995,34.33353089462289,34.37322223220268,43066900
2021-08-03,36.2625617980957,36.4054530447355,34.9844806632926,35.06386334331243,45643300
2021-08-04,35.873573303222656,36.35781544253363,35.73068208086025,36.000587386627615,43391200
2021-08-05,35.77037811279297,35.833883643333735,35.48459565472264,35.72274669369633,23505400
2021-08-06,35.778324127197266,35.96884682303484,35.42903605112649,35.79420127087169,20413000
2021-08-09,36.50070571899414,36.540397051231864,35.81006684764324,35.81006684764324,32374300
2021-08-10,38.255088806152344,38.55674838327307,36.42926026132504,36.6753513674307,81189400
2021-08-11,36.76267623901367,38.16777129066704,36.722981876063486,37.92961722598481,50878200
2021-08-12,37.50094223022461,37.62795630349848,36.78648617540014,36.913500248674005,29676400
2021-08-13,38.48530960083008,38.50118674225873,37.56445659575368,37.63590221805509,35379200
2021-08-16,38.826656341552734,38.87428776065025,37.71528078864878,38.28684570479993,38045800
2021-08-17,40.025352478027344,40.08092398229253,38.6678888013373,38.72345727734766,68817000
2021-08-18,39.144187927246094,41.168476034524446,39.033047963979065,39.87451808776043,88598000
2021-08-19,38.739341735839844,39.660194834302445,38.31066795855845,38.50119064676864,57741600
2021-08-20,38.67583084106445,39.477606769936514,38.62819941853795,38.882227615502664,35157500
2021-08-23,39.63636779785156,40.77155741732993,39.37439956493144,39.92215022349009,88652400
2021-08-24,38.405921936035156,39.73163127654415,38.2947849887176,39.48554318698519,52624100
2021-08-25,37.71528244018555,38.32653871822391,37.254857481766784,38.13601909000059,51036800
2021-08-26,37.61207962036133,38.231272856522764,37.54857106882969,37.86610776997907,29029300
2021-08-27,36.99289321899414,37.70734947294144,36.937324735715485,37.60414956331456,32924500
2021-08-30,37.11990737915039,37.437444165401864,36.643605228028406,36.6753595123046,25774400
2021-08-31,36.572147369384766,37.42155450599268,36.46101043984791,37.08814371738212,34547800
2021-09-01,36.548343658447266,36.72298615711753,36.056161360431304,36.667417676414935,32900100
2021-09-02,37.18341064453125,37.20722484021436,36.619785806162646,36.897628183314836,26106300
2021-09-03,37.18341064453125,37.3342389309489,36.786491232453955,37.231042064152255,20817200
2021-09-07,37.111968994140625,37.70734817586481,36.94526355003908,37.30249166472461,26236900
2021-09-08,36.92143630981445,37.143713203252894,36.715039581894075,36.92143630981445,15839600
2021-09-09,36.54039764404297,37.088148333875374,36.397506423065344,36.88968864121252,21695300
2021-09-10,36.19111633300781,36.79443257725962,36.127607766110174,36.73092703861713,20801500
2021-09-13,35.389339447021484,36.38163806729568,35.08767981854671,36.31019244550574,37086200
2021-09-14,35.49253845214844,35.92914926560746,35.365524342264806,35.46078416761372,24100200
2021-09-15,35.54017639160156,36.01647863388259,35.30202527046105,35.373470909628786,28674600
2021-09-16,35.30201721191406,35.71481380751277,34.9527261542701,35.62749104310178,22424200
2021-09-17,34.841583251953125,35.29407111016644,34.381158338444216,35.06385713928469,56370500
2021-09-20,35.087669372558594,35.44489737515758,34.444658967880414,34.444658967880414,41873000
2021-09-21,34.86539077758789,35.508401150710874,34.80982231638327,35.127358976056,23645600
2021-09-22,34.889217376708984,35.238505373665014,34.79395756449458,34.9209716568654,22616700
2021-09-23,35.07974624633789,35.50048299865763,35.047994986068325,35.15119188139176,19719200
2021-09-24,34.88127899169922,35.254384231074894,34.778082118546145,34.98447889310727,16150700
2021-09-27,34.587554931640625,35.032105732562435,34.53992351531717,34.86539728955764,19955900
2021-09-28,34.16682052612305,34.35734013029685,33.68257840411165,34.19063471958114,28512200
2021-09-29,34.55580520629883,34.68281930497231,34.198580135704944,34.30971709351237,18037200
2021-09-30,34.143009185791016,34.9686023547706,34.11125793179567,34.76220557665322,21103300
2021-10-01,34.079490661621094,34.214441767371866,33.10306956645545,33.754016963232544,38483000
2021-10-04,33.674644470214844,34.41291488477871,33.507939029056566,34.07950400246216,28906500
2021-10-05,33.59526062011719,33.96836585677025,33.56350633864566,33.76196605546027,19342600
2021-10-06,33.35710906982422,33.500000306067435,33.09514079396003,33.388863350823804,30483800
2021-10-07,33.92866897583008,34.103311438880674,33.5079323857092,33.75402348452502,19778300
2021-10-08,33.69845962524414,34.06362476769767,33.6111368676455,33.92073353312805,12778600
2021-10-11,33.388858795166016,33.83340655548535,33.349164435205076,33.698455422032545,11984200
2021-10-12,33.2221565246582,33.50793901120878,33.07132822486987,33.46824767213343,16222300
2021-10-13,32.880802154541016,33.2697845050313,32.49975988799702,33.14277041618331,28205700
2021-10-14,33.079261779785156,33.30947576160999,32.960187775163675,32.991942054364635,17590300
2021-10-15,32.936370849609375,33.36504147026842,32.849048103172784,33.26184461380199,23550300
2021-10-18,32.801422119140625,33.10308173997875,32.57914820286779,32.90462202094801,21733000
2021-10-19,33.41267776489258,33.50000052408226,32.976066997199084,33.0236953907535,17159800
2021-10-20,33.97630310058594,34.22239424096645,33.42061528478621,33.43649242560963,22788300
2021-10-21,34.02393341064453,34.20651598176184,33.68258246473894,34.182701785432805,22142300
2021-10-22,34.262088775634766,34.28590297496433,33.84135510345111,33.992183412963776,17183000
2021-10-25,34.25414276123047,34.32558836879155,33.79371483955804,34.29383409248563,22846200
2021-10-26,34.579620361328125,34.73838570397294,34.07156096879841,34.39703779468275,29729100
2021-10-27,34.11125183105469,34.57961681158882,33.8810378682954,34.50023112016088,22317500
2021-10-28,34.27796173095703,34.666941071018066,34.087439074826705,34.09537915913686,18023400
2021-10-29,34.722511291503906,34.79395690637704,34.02393228255043,34.20651484761405,30307500
2021-11-01,34.643123626708984,35.15912004131741,34.4843552661945,35.040043013867894,32681500
2021-11-02,36.079978942871094,36.548344019313944,34.174764354026074,35.786259395077984,69248000
2021-11-03,35.57985305786133,36.508645983761696,35.30994775774763,36.135540796713606,44593100
2021-11-04,35.11539077758789,35.61189338846608,34.68295725708039,35.46774786335134,38172500
2021-11-05,38.927223205566406,39.08738519368557,37.27755992115995,38.510803258390915,173959100
2021-11-08,38.7030029296875,39.07137340846863,38.11841114421961,38.927227907234936,57423300
2021-11-09,37.87818145751953,38.74305473428462,37.75806220563804,38.703014983657454,29920400
2021-11-10,39.25556182861328,39.407714067872284,37.95825526722956,37.95825526722956,42696200
2021-11-11,40.18449401855469,40.44075200469258,39.02332330052202,39.423726785717,42370400
2021-11-12,39.824134826660156,40.432749904488304,39.69600581893368,40.37669059969874,27780600
2021-11-15,39.760066986083984,40.120427676029124,39.53583895886668,39.82412995469169,27763200
2021-11-16,39.720027923583984,40.16848096529063,39.15145565889557,39.61592520796707,31297200
2021-11-17,40.73704528808594,40.91322377991602,39.79209292163775,39.992294642413455,36889800
2021-11-18,41.169490814208984,41.40973232113549,40.52884577745946,40.921239525977576,32872600
2021-11-19,40.680992126464844,42.31463902467198,40.58489614858091,41.60992805890567,47966200
2021-11-22,41.00131607055664,41.2175343116309,40.34465462203604,40.80111433491412,27287900
2021-11-23,40.90522384643555,41.2015215870219,40.28059229662356,40.504820338407804,24946200
2021-11-24,40.75307083129883,41.10542789311127,40.6089253159822,40.98530561206857,18556800
2021-11-26,43.24357986450195,43.996337377216996,42.642974588606094,43.275612879043805,66561300
2021-11-29,41.96228790283203,44.60495038436405,41.73005314033048,44.16450714658142,72660800
2021-11-30,43.027366638183594,43.611955475278556,41.569897909023716,41.89022198228739,64598400
2021-12-01,43.78813552856445,44.18052932424292,41.529859593335814,42.01835244720387,59810400
2021-12-02,42.47480392456055,44.10845093431355,42.25858566843121,43.09943240571,46361700
2021-12-03,43.45979690551758,43.57190939841783,42.52285111301234,43.011343879080265,37574800
2021-12-06,41.22554397583008,43.15548872281318,41.041358732489016,43.06739946407696,53724000
2021-12-07,41.41773986816406,42.04236836344476,40.360674850841505,41.04135959288655,41575400
2021-12-08,41.16147994995117,42.50683591930048,40.865179168185726,42.24256814986149,37429200
2021-12-09,41.706031799316406,42.32265052727401,41.24956897946201,41.24956897946201,38325700
2021-12-10,42.266597747802734,42.32265400039903,40.92925135752457,41.001324118696466,26079400
2021-12-13,44.204551696777344,44.628978474220204,42.795129516666215,42.795129516666215,54923200
2021-12-14,44.47682189941406,44.80515265007196,43.499836373381946,43.860200137478735,48685700
2021-12-15,47.08744430541992,47.183540276425866,44.757096388384,44.93327488092475,75202900
2021-12-16,49.049434661865234,49.19358018362581,46.24660982404436,46.735102641695576,75183600
2021-12-17,47.63200378417969,49.001383130000086,47.007375252016665,47.99236757382624,104192100
2021-12-20,48.86524200439453,49.41779771766714,47.91228280343089,48.52890148621925,55712200
2021-12-21,47.20757293701172,48.08045268321515,45.77412768368784,48.05642639609136,63877900
2021-12-22,47.68805694580078,48.520896971304715,46.62298520853059,47.447815453207504,62594900
2021-12-23,47.015384674072266,48.11249261376775,46.69506366311645,47.90428105455162,39203200
2021-12-27,47.40777587890625,47.55192138593216,46.63099209713732,47.127491590873056,27362600
2021-12-28,46.4548225402832,47.60798681900497,45.710074683391284,47.287662729396274,36901700
2021-12-29,46.110469818115234,46.47083053434179,45.70205652596514,45.89425155547748,26170200
2021-12-30,46.76713562011719,47.03941015490281,46.070431247237224,46.24660978587399,24559000
2021-12-31,47.287654876708984,47.88826015385983,46.79916209585247,46.87123485130403,28579600
2022-01-03,45.365718841552734,46.88725034452515,45.11746756595849,46.84721060454836,57219200
2022-01-04,43.66801071166992,45.18954544193971,43.19553439478292,45.021376682074,66993100
2022-01-05,44.548892974853516,45.197544670968036,44.34068145017671,44.71706170682127,52956400
2022-01-06,43.916263580322266,44.54890195265016,43.635982303891836,44.172521620154896,37000400
2022-01-07,44.62096405029297,44.66100378666311,43.74808435614525,44.33267306069026,27703400
2022-01-10,45.03738021850586,45.053393667830136,43.83616990002138,44.61295049535299,34044700
2022-01-11,45.397743225097656,45.990341690417594,44.69303533451327,45.4457927400704,33576600
2022-01-12,45.365718841552734,45.77412907705414,44.76511357739186,45.11746756595849,27608500
2022-01-13,44.47682189941406,45.4457976446683,44.220563901575524,45.269619125590694,28117900
2022-01-14,44.00434494018555,44.34869219206224,43.651987907658935,44.02836817246281,27072500
2022-01-18,43.331668853759766,43.68402284698843,42.787119829328674,43.64398310648187,35598000
2022-01-19,42.875213623046875,43.63598099242647,42.80314086058277,42.96330289437375,27300400
2022-01-20,43.28361511230469,43.65999535701112,42.49882466651117,43.21154236448508,35105300
2022-01-21,42.27460861206055,43.940285833701,42.01034079605078,43.57992201861346,41059000
2022-01-24,41.273590087890625,41.69001005991254,39.89620118465168,41.4417588107737,59036400
2022-01-25,42.07440185546875,42.314643352165966,41.033353333223225,41.12944932093484,43983200
2022-01-26,42.450782775878906,42.939275592764524,42.01033948445039,42.098428753703416,39644800
2022-01-27,43.06401824951172,44.04036428613652,42.76546773285683,42.78160601457635,36957200
2022-01-28,43.838645935058594,44.11298752485556,42.8461614909899,43.38678322385914,28590400
2022-01-31,42.51533889770508,43.68533843167835,42.27327077158794,43.572373511361235,38644600
2022-02-01,42.82195281982422,42.894573553007895,42.273263519783704,42.555678850192535,27883300
2022-02-02,43.45939636230469,43.67725853792635,42.32167371943314,42.63636250264364,32039300
2022-02-03,43.07209014892578,43.48360557120628,42.83808967446109,43.03174598251594,22635800
2022-02-04,42.76547622680664,43.11244165753333,42.466925650854535,42.7816145117315,24932200
2022-02-07,42.93491744995117,43.233471061191324,42.15223075064466,43.00753818267679,32358500
2022-02-08,41.71650314331055,41.79719147210046,40.094641263296296,40.861192699050235,67922000
2022-02-09,41.530921936035156,41.732645857499385,41.07099164134174,41.668092725160705,38522200
2022-02-10,40.828914642333984,41.45022460108171,40.65946731123797,41.1839506633683,34200600
2022-02-11,40.974159240722656,41.34533357106681,40.40933476032135,40.61105866848255,34997800
2022-02-14,40.18340301513672,40.7482305894144,39.1183009964703,40.19954129760895,42973100
2022-02-15,40.17533874511719,40.37706267565736,39.707337748793776,40.18340634799112,29150000
2022-02-16,40.086585998535156,40.97417020063346,39.884862036416145,40.013965249049775,27672600
2022-02-17,39.45719909667969,40.31250652830202,39.33616351617408,40.191474025859094,21231700
2022-02-18,39.15864181518555,39.95746979990934,38.892367872319205,39.360365711745224,26955300
2022-02-22,38.35175704956055,38.981137877483484,38.20651555681396,38.35982773141494,34814800
2022-02-23,37.8192024230957,38.86009866508641,37.74658168346698,38.40016834012549,25793000
2022-02-24,37.084930419921875,37.73044644762789,36.63307073955927,37.004242070732325,44227300
2022-02-25,38.50505828857422,38.755193949882404,36.90740540016474,36.963887844851264,31199200
2022-02-28,37.87568664550781,38.061272304758276,37.39155041077298,37.77886001417347,35296100
2022-03-01,36.91547393798828,38.03705833672897,36.6653351922732,37.67395469877561,29854500
2022-03-02,38.488914489746094,38.67450007826232,37.117191576732715,37.205950570819155,36516200
2022-03-03,38.59382247924805,39.20706185166921,38.31140713981948,38.47278689405541,30553300
2022-03-04,39.255470275878906,39.352296881346405,38.25491842584042,38.32753914945662,33217300
2022-03-07,38.71485137939453,39.408782103312944,38.34368013387712,38.93271356560584,33171300
2022-03-08,38.27912521362305,39.069882512790365,37.49643859397203,38.39209318041469,32913300
2022-03-09,39.33616638183594,39.715408355522996,38.73099459134615,38.83589189688866,24718900
2022-03-10,39.69926834106445,39.77188907587986,38.77133707154118,38.98113167348026,24542300
2022-03-11,40.562644958496094,41.07099008315752,39.489472259551164,39.650852006212546,33701900
2022-03-14,42.16029739379883,42.69284839565063,40.65947100365396,40.925748043611165,42314500
2022-03-15,42.12802505493164,42.70092028082982,41.2969234433311,42.45885217899172,30172100
2022-03-16,42.7009162902832,42.983331614420734,42.10381523342123,42.394298159705485,29891400
2022-03-17,43.76602554321289,43.774093146127164,42.596026124616266,42.700920352816425,30598600
2022-03-18,43.983882904052734,44.37926314826674,43.338366964781414,43.878988680089314,51815000
2022-03-21,43.72568130493164,44.62133611516428,43.49168386755211,43.76602855646965,34592500
2022-03-22,42.79774856567383,43.83057407425484,42.36202414996766,43.73374745234108,32253600
2022-03-23,42.111881256103516,43.16891562531179,42.08767537250858,42.78160609748023,29183700
2022-03-24,42.43464660644531,42.64443814210834,42.19257850281476,42.394302435517375,25177500
2022-03-25,42.587947845458984,42.96718975409007,42.37008566888766,42.55567436149693,17429600
2022-03-28,42.99140548706055,43.21733839493645,42.36202777368878,42.38623366172214,21863700
2022-03-29,42.55568313598633,43.6369235622449,42.45885342994788,43.57237042488594,39970000
2022-03-30,42.3136100769043,43.34643868251201,41.93437118491929,42.9268525424312,27599600
2022-03-31,41.77299880981445,42.66865370193558,41.748792919129045,41.95858448721723,26055200
2022-04-01,41.61161422729492,42.08768285030863,41.232372233926846,42.0554062810724,19073100
2022-04-04,41.103267669677734,41.85368095014609,40.643337346560095,41.78106021080841,20462800
2022-04-05,41.345333099365234,42.07960799357228,40.94995288953258,40.998367735041434,21176700
2022-04-06,42.66057205200195,42.83809007955905,41.28078123252439,41.28078123252439,31717500
2022-04-07,44.50836944580078,44.7100933832959,42.362026873975225,42.362026873975225,36305700
2022-04-08,44.51642608642578,44.8472562173887,43.943530983754776,44.25821975626245,24612200
2022-04-11,43.51588439941406,45.444364587919274,43.39484881582524,44.75043380854391,22054300
2022-04-12,42.854225158691406,43.51587929441375,42.483053927054456,43.007534212264304,22810700
2022-04-13,42.846160888671875,43.427126783752286,42.52340445212053,42.87036985300879,15777800
2022-04-14,42.86229705810547,43.49974537509298,42.79774700520415,43.08822993841683,17240100
2022-04-18,41.82947540283203,42.85423336489309,41.66002803568869,42.628303542035304,17065000
2022-04-19,40.490020751953125,41.861743863773334,39.836434219186984,41.68422584987237,33441500
2022-04-20,40.14305877685547,40.47388587179348,39.70733438506512,40.344782690307,24751800
2022-04-21,39.626651763916016,40.35285611020142,39.47333959762962,40.28830604918327,19105600
2022-04-22,38.83588790893555,39.618574584514235,38.65030228161019,39.49754208568252,22156800
2022-04-25,39.49754333496094,39.691196570441825,38.020922793621445,38.60995625847505,27390600
2022-04-26,39.56209945678711,40.54651330203564,39.473340427715435,39.529825964630895,25366500
2022-04-27,40.13499450683594,40.27216530190139,38.900441960932355,39.62664934087564,25819200
2022-04-28,40.75629806518555,40.96609265861115,39.93326720809323,40.69981561573926,28225400
2022-04-29,39.59436798095703,40.619125791705144,39.53788553358263,40.239883863852,28343300
2022-05-02,39.00533676147461,39.34423146497488,38.29526771091722,38.472785743072244,36228400
2022-05-03,39.77188491821289,40.37705661905705,38.488920789300785,39.43298716514769,33716900
2022-05-04,40.070438385009766,40.239885735012294,38.65837097886334,39.44912835693782,28613700
2022-05-05,39.09408950805664,39.981673370365066,38.3678822912136,39.909052648680756,28333000
2022-05-06,39.57016372680664,39.71540519119711,38.763268070443026,38.80361223764868,19891400
2022-05-09,39.24739456176758,39.675048169278654,38.545396375573844,39.037603097157024,25012300
2022-05-10,39.93327331542969,40.26410046052384,39.2877542320686,39.57016960055485,27335900
2022-05-11,39.90098571777344,40.538433943479205,39.56208798486746,39.59436454572751,29699500
2022-05-12,40.99104690551758,41.02358668373758,39.63254374805518,39.860315989267065,33468400
2022-05-13,40.60871505737305,41.31644131800941,40.41348258097729,40.98291632626608,22423700
2022-05-16,41.21882629394531,41.52794803430794,40.56804613252235,40.56804613252235,19435600
2022-05-17,41.763858795166016,41.91028472633285,40.82022674051571,41.44660364535945,19918200
2022-05-18,40.999183654785156,41.82892628236963,40.80394808742383,41.666233596593266,22276000
2022-05-19,41.20254898071289,41.39778142768879,40.34026354760523,40.67378848908921,19865500
2022-05-20,42.683082580566406,42.870181670072284,41.59302472197591,41.70691085444345,31250400
2022-05-23,43.0166015625,43.68365147628855,42.69120999828727,42.77255944092242,24035800
2022-05-24,43.44774627685547,43.61044207217837,42.8783125448074,42.8783125448074,26729800
2022-05-25,43.69179153442383,43.968373475249756,43.15489754378107,43.276920174767135,24003900
2022-05-26,43.9195671081543,44.67609687300166,43.83008425877331,43.97651017536685,23516300
2022-05-27,43.85448455810547,44.26122249802601,43.53722946147373,43.86261795151162,21407500
2022-05-31,43.14676284790039,43.52096102032506,42.25193748838764,43.37453510882596,66058200
2022-06-01,42.60173034667969,43.34199326257918,42.170589129567155,43.3175899795469,17430600
2022-06-02,42.85390853881836,42.90271820754124,41.51980862536777,42.60172990516304,21903400
2022-06-03,43.276912689208984,43.54535808651546,42.67493923865247,42.67493923865247,18125000
2022-06-06,43.325721740722656,43.699922984384806,43.11421938836062,43.26877868034965,16544400
2022-06-07,43.89515686035156,43.903293356760464,43.12235416920622,43.34199302478421,15091200
2022-06-08,43.49655532836914,44.38324414195781,43.447745659516535,43.97650621101189,12789800
2022-06-09,42.12178421020508,43.642986489481935,42.05670774705926,43.333864755836835,17572700
2022-06-10,40.64939498901367,41.788259478814,40.63312509732394,41.73945290690934,23826000
2022-06-13,38.973628997802734,40.08809007625642,38.810933202375786,39.71389191898937,26989000
2022-06-14,38.98175811767578,39.42917228184202,38.41232755085302,38.84346872377993,23290300
2022-06-15,39.46171188354492,39.84404652378481,38.37979062312126,38.94922433536933,25748000
2022-06-16,38.62383270263672,39.046840513917175,38.2821743376587,38.79466188512573,20424500
2022-06-17,37.85103225708008,39.07124609492961,37.64766328410516,38.54248862709337,45047700
2022-06-21,39.136322021484375,39.40476742723722,38.19269019863578,38.49367538180229,19622100
2022-06-22,39.917259216308594,40.33213363243642,38.85974124505369,39.07124359803905,20382900
2022-06-23,40.74700927734375,40.812085737810015,39.844050502536966,40.04741948413617,20061700
2022-06-24,41.96722412109375,42.00789729770545,40.91783940742388,41.20255785003468,24343200
2022-06-27,42.2031364440918,42.487851807515995,41.69877908150503,41.8777447974658,16154300
2022-06-28,41.21068572998047,42.27634019234022,41.00731677096889,42.16245407179998,16417900
2022-06-29,41.43846130371094,41.845199254445625,41.21068904431209,41.2676321091618,13925700
2022-06-30,42.65053939819336,43.02473754736822,41.56048162651921,42.048565899080835,33495700
2022-07-01,42.55292892456055,42.601735496525016,41.690643282935234,42.3332900412268,16143300
2022-07-05,42.00789260864258,42.211261572164794,40.99918428734429,42.09737544909861,18406800
2022-07-06,42.91085433959961,43.08168353628692,41.95908901248661,42.007895581160504,21305500
2022-07-07,43.45587921142578,43.55349854948746,42.943391650840724,43.07354766509213,17847600
2022-07-08,43.25251007080078,43.862616966987346,42.91898509167869,43.15489383629689,11322700
2022-07-11,43.024742126464844,43.71619853987657,42.91085599095724,43.11422497669638,12921400
2022-07-12,42.333290100097656,42.935260578369906,42.06484154126158,42.86204761715684,14633500
2022-07-13,42.12991714477539,42.55292498052657,41.90214178511598,42.186860208899176,12927300
2022-07-14,41.80451965332031,41.96721542923553,41.18627942863907,41.28389565292267,14023800
2022-07-15,42.09737777709961,42.227533796824936,41.02358983857456,41.51981063351622,19885700
2022-07-18,41.283897399902344,42.276338882134134,41.09679833578985,42.26820238625397,15742900
2022-07-19,41.78825759887695,41.90214373241711,41.17001725830277,41.51981215598435,13402100
2022-07-20,41.34084701538086,41.8614711203843,41.08866835688537,41.80452805284733,12774400
2022-07-21,41.58488464355469,41.60115453295803,40.820218460582375,41.13747354603723,15103800
2022-07-22,41.67436981201172,41.918411960368076,41.446597553967685,41.69877309589807,10932100
2022-07-25,42.113651275634766,42.20313412870586,41.76385636081024,41.76385636081024,12995800
2022-07-26,42.5447883605957,42.992199478771184,42.06483746211111,42.17059019653361,16632500
2022-07-27,42.26007080078125,42.50411293383553,41.641827420335396,42.25193430455313,19203500
