Date,Close,High,Low,Open,Volume,Daily_Return
2021-01-22,135.37802124023438,136.13731286135894,131.43553637442392,132.66208095000118,114459400,0.016073694922754678
2021-01-25,139.12582397460938,141.23821403300437,132.91519251886265,139.2718507560153,157611700,0.027683982230205295
2021-01-26,139.35940551757812,140.46914031198884,137.6169179490498,139.78772681607,98390600,0.001678922979901909
2021-01-27,138.2886199951172,140.46915831522645,136.68242977361535,139.62224478331817,140843800,-0.00768362579105486
2021-01-28,133.45057678222656,138.22050212672593,133.07093096645875,135.81607367562873,142621100,-0.03498511456012399
2021-01-29,128.45677185058594,133.10987264929705,126.753230328146,132.22402749273948,177523800,-0.037420632057588166
2021-02-01,130.57888793945312,131.7859741111612,127.45409959233686,130.19924214528973,106239800,0.016520079543455468
2021-02-02,131.4063262939453,132.69127555683025,131.0364096809211,132.12667146199954,83305400,0.006336693224680001
2021-02-03,130.38421630859375,132.165635975879,130.0629752354402,132.15589194554707,89880900,-0.007778240319002538
2021-02-04,133.74261474609375,133.75234392204015,131.01694525702797,132.68155527349182,84183100,0.02575770697237867
2021-02-05,133.32826232910156,133.97170445351236,132.45085206919504,133.90346870595903,75693800,-0.0030981330653571115
2021-02-08,133.47450256347656,133.52325088194496,131.53443254526087,132.6165797613071,71297200,0.0010968434735467714
2021-02-09,132.5971221923828,134.42020876203873,132.44114834692132,133.19181617617053,76774200,-0.006573393076902412
2021-02-10,131.99264526367188,133.5525022619222,131.0274820724659,133.05529021983176,73046600,-0.004558748475957941
2021-02-11,131.7391815185547,132.9675589258699,130.4133074654321,132.4898491628531,64280000,-0.0019202868812187024
2021-02-12,131.97312927246094,132.12911793128706,130.33529298247856,130.97873504321333,60145100,0.0017758403476439977
2021-02-16,129.84786987304688,132.59709996571863,129.45789813500429,132.09015902011436,80576300,-0.01610372816898531
2021-02-17,127.55682373046876,128.90220010245756,126.22120594870576,127.95653915633494,97918500,-0.01764407952797442
2021-02-18,126.4551773071289,126.73789375549588,124.212888519352,125.9579652802824,96856700,-0.008636515014419532
2021-02-19,126.61117553710938,127.43010877587982,125.5680327149572,126.9719012661051,87668800,0.0012336246985094057
2021-02-22,122.83827209472656,126.46492703235708,122.44830783858195,124.7978296513902,103916400,-0.029799134447472064
2021-02-23,122.7018051147461,123.53047464131258,115.4192480708504,120.65450174383162,158273000,-0.0011109483848423807
2021-02-24,122.20458984375,122.40931941932187,119.16288479188184,121.804881845143,111039900,-0.00405222458244292
2021-02-25,117.95399475097656,123.28673718148006,117.51528958023444,121.55140392768224,148199500,-0.03478261412446304
2021-02-26,118.21723175048828,121.71714451300848,118.15873226929354,119.51385248275434,164560400,0.0022316921107035093
2021-03-01,124.58333587646484,124.71982222796429,119.70880207163226,120.64471166960632,116307900,0.053850898314156126
2021-03-02,121.98035430908205,125.49001767022229,121.87311395477931,125.18779891061432,102260900,-0.02089349710433086
2021-03-03,118.99713897705078,122.55555080343936,118.78265825970878,121.67813306792648,112966300,-0.02445652292886602
2021-03-04,117.11556243896484,120.49849054949536,115.64345838509745,118.69491428410296,178155000,-0.01581194770110239
2021-03-05,118.3731918334961,118.88014757741404,114.61980182519048,117.94423786319923,153766600,0.010738362761880227
2021-03-08,113.44017791748048,117.96374575469044,113.29394038143424,117.89550256292888,154376600,-0.041673404591086816
2021-03-09,118.0514678955078,118.99712873808402,115.80918658429786,116.04316214765258,129525800,0.04064953055152731
2021-03-10,116.96934509277344,119.1043863642386,116.4526381350717,118.6364351696504,111943300,-0.00916653407217427
2021-03-11,118.89964294433594,120.1182765520443,118.21721109919896,119.46509072342045,103026500,0.016502596043702633
2021-03-12,117.9929656982422,118.12945205160229,116.16989479066876,117.37877710812177,88105100,-0.007625567441932546
2021-03-15,120.8787078857422,120.8884590376453,117.39829045128926,118.36345366505869,92403800,0.024456900209458787
2021-03-16,122.4190673828125,124.02766536377308,121.5903979495752,122.54580261068884,115227900,0.012743017558777048
2021-03-17,121.62938690185548,122.7017830040472,119.27010655149442,120.93720389555035,111932600,-0.006450633041400589
2021-03-18,117.50554656982422,120.08905176241495,117.30081698009522,119.79657666968748,121229700,-0.03390496685935651
2021-03-19,116.97908782958984,118.38295627751944,116.67686904236336,116.89134977056928,185549500,-0.004480288425547152
2021-03-22,120.29376220703124,120.76172079332808,117.2423062772656,117.31054946298084,111912300,0.028335614843142398
2021-03-23,119.46509552001952,121.1224343178664,119.07513126230567,120.23527288356824,95467100,-0.006888692080189052
2021-03-24,117.07658386230467,119.8160777258849,117.05708899403656,119.73808337691132,88530500,-0.019993385074677184
2021-03-25,117.56401824951172,118.60717576184044,116.01391986522562,116.54037047817636,98844700,0.00416338067892652
2021-03-26,118.16846466064452,118.43169368935104,115.93592696323272,117.33004413015976,94071200,0.005141423542107448
2021-03-29,118.34397888183594,119.50412077575808,117.70054402764347,118.59745682461542,80819200,0.0014852881578470978
2021-03-30,116.89134979248048,117.37880328833072,115.87744562855794,117.09607936818357,85671900,-0.012274634527928763
2021-03-31,119.08490753173828,120.4205255408354,118.11000040079968,118.597453966269,118323800,0.01876578329493217
2021-04-01,119.9135513305664,121.06394179532072,119.41634671803332,120.55699346889742,75089100,0.006958428368492253
2021-04-05,122.74079132080078,122.99426922039768,119.98180275866348,120.76173132452315,88651200,0.02357731848371758
2021-04-06,123.04300689697266,123.93991951774667,122.49706137788412,123.32573080877204,80171300,0.002462226069424478
2021-04-07,124.69059753417967,124.7100924000349,121.99985233123648,122.67254049145969,83466700,0.013390363895988022
2021-04-08,127.0888671875,127.11811320514344,125.29504201784056,125.71424485466244,88844600,0.019233765021159144
2021-04-09,129.66261291503906,129.70160264420477,126.22119287511026,126.5429139253456,106686700,0.02025154354190528
2021-04-12,127.94680786132812,129.5164088223705,127.35211395991703,129.19468770758402,91420000,-0.013232843416746576
2021-04-13,131.05677795410156,131.28101733820174,128.619509764439,129.116721995709,91266500,0.02430674234674224
2021-04-14,128.71697998046875,131.6124551846021,128.35626912284386,131.55396314021985,87222800,-0.017853315258919755
2021-04-15,131.12498474121094,131.61243821608534,130.286564169391,130.46205515581354,89347100,0.01870774750236981
2021-04-16,130.7935028076172,131.29069993150603,129.93558004398386,130.92998916765907,84922400,-0.0025279845351209307
2021-04-19,131.45643615722656,132.07063223335706,129.99407588140957,130.1598082608944,94264200,0.005068549548554291
2021-04-20,129.7698974609375,132.1291710902644,128.50251513089492,131.63197377560527,94812300,-0.012829639579395757
2021-04-21,130.15005493164062,130.39378162626917,128.00526299408884,129.03866179917034,68847100,0.0029294734614209172
2021-04-22,128.62921142578125,130.78374722132708,128.11251198833915,129.701600029045,84566500,-0.011685308213340129
2021-04-23,130.94952392578125,131.72943767595572,128.8437210981472,128.8437210981472,78657500,0.018038767977200942
2021-04-26,131.3394775390625,131.67094236224486,130.20858180313348,131.44671790843336,66905100,0.0029778925618870744
2021-04-27,131.01773071289062,132.01213986314156,130.74475798551163,131.6221681983873,66015800,-0.0024497343236056235
2021-04-28,130.22804260253906,131.63191067198548,129.7405892381977,130.9397203492265,107760100,-0.006027337720282078
2021-04-29,130.13058471679688,133.63051222031285,129.12643167740748,133.04556205861587,151101000,-0.000748363284854392
2021-04-30,128.16128540039062,130.2085812488916,127.78107225167612,128.4732479162047,109839500,-0.015133254958409892
2021-05-03,129.21417236328125,130.70579381831388,128.52199669631204,128.72671884393358,75135100,0.008215327738023914
2021-05-04,124.641845703125,128.19051366277054,123.52070128030384,127.89803861753046,137564700,-0.03538564366841512
2021-05-05,124.88558197021484,127.17660429874772,124.75883931076572,125.9579706529646,84000900,0.0019554930827194728
2021-05-06,126.4844207763672,126.494164489598,123.9399058507591,124.68083714349731,78128300,0.012802429078912159
2021-05-07,127.15827178955078,128.1836509944488,126.44537008751144,127.78327149877356,78973300,0.005327541597988539
2021-05-10,123.87700653076172,126.50395575349484,123.83794311938117,126.37701270502988,88071200,-0.02580457576695927
2021-05-11,122.95904541015624,123.31060121990448,119.89263087268372,120.60552510907532,126142800,-0.00741026237486242
2021-05-12,119.89263153076172,121.71880695136792,119.38482206893003,120.50787096501224,112172300,-0.024938497767007184
2021-05-13,122.0410614013672,123.1934058703671,121.34770266713772,121.66020248327752,105861300,0.017919615602517203
2021-05-14,124.46292114257812,124.8926111424102,122.90042221216504,123.29104880741396,81918000,0.01984463026952832
2021-05-17,123.31058502197266,123.95512006477786,122.23636740121376,123.84769755764366,74244600,-0.009258469189272978
2021-05-18,121.92389678955078,124.01374114599489,121.85553767324036,123.59381873134949,63342900,-0.011245492284176484
2021-05-19,121.76763916015624,121.9922444710152,119.98052713623112,120.27349900757709,92612000,-0.0012815996987387557
2021-05-20,124.3262176513672,124.72661200774762,122.16801458440844,122.29497252696002,76857100,0.021011974190004334
2021-05-21,122.49029541015624,125.00006198160736,122.27545036153188,124.82428034642234,79295400,-0.014766975750514777
2021-05-24,124.12114715576172,124.94146389287052,122.98833802904868,123.05669713625907,63092900,0.01331413023492689
2021-05-25,123.9258270263672,125.31255193436976,123.35941878581563,124.8242630592938,72009500,-0.0015736249130006152
2021-05-26,123.87700653076172,124.40435140852335,123.45708417165064,123.98442904941228,56575900,-0.0003939493225660895
2021-05-27,122.34380340576172,124.6484925303121,122.14849379883395,123.4766199875777,94625600,-0.012376817683427577
2021-05-28,121.6894989013672,122.85161109201668,121.63090751379944,122.62699835536804,71311100,-0.005348080459984361
2021-06-01,121.36722564697266,122.41214756264262,121.03519786563034,122.14847888043448,67637100,-0.0026483242786278227
2021-06-02,122.1289520263672,122.30473364370846,121.14262887683677,121.36723416808287,59278900,0.006276211517022068
2021-06-03,120.64456176757812,121.92385657251508,120.24416746798516,121.75784269489075,76229200,-0.012154286384678081
2021-06-04,122.93950653076172,123.20318269390796,120.94731726161272,121.16216229807738,75169300,0.019022363955408128
2021-06-07,122.9492645263672,123.3594191359653,121.90434257301015,123.21293321808504,71057600,7.937233425492352e-05
2021-06-08,123.76959228515624,125.44928928445928,123.25201508828968,123.6328740614777,74403800,0.006672083496791492
2021-06-09,124.1504364013672,124.75590806990476,123.55473244780472,124.22856322000108,56877900,0.003077041050062901
2021-06-10,123.15435028076172,125.18560293992084,122.98833637271277,124.04301866252897,71186400,-0.008023218842221569
2021-06-11,124.36529541015624,124.45318995364758,123.14459167144136,123.56451405558266,53522400,0.009832743436458902
2021-06-14,127.42192840576172,127.4805197980516,124.09185265030386,124.82427485626314,96906500,0.02457786141644025
2021-06-15,126.60163116455078,127.53913823394846,126.35749040598746,126.89460305506064,62746300,-0.00643764579200834
2021-06-16,127.09967803955078,127.82234007827095,125.44929896252636,127.31452310778732,91815000,0.003933968862949833
2021-06-17,128.7012176513672,129.44341498990488,126.61137364763496,126.75786702289923,96721700,0.012600658290558675
2021-06-18,127.40242767333984,128.4278070000862,127.1875826007794,127.6465684465976,108953300,-0.010091512743458098
2021-06-21,129.1992645263672,129.3066870329964,126.18168897810015,127.24613887941126,79663300,0.014103631193233213
2021-06-22,130.83987426757812,130.93753650393603,128.5351855604838,129.03324210427792,74783600,0.01269829009650536
2021-06-23,130.56643676757812,131.17191580570798,130.10745108272897,130.63480331267544,60214200,-0.002089863671381975
2021-06-24,130.28326416015625,131.4844323925828,129.81450322458238,131.2988830515641,68711000,-0.0021688009141732634
2021-06-25,129.99032592773438,130.75204401863002,129.69735399250413,130.33212900236492,70783700,-0.0022484716998014687
2021-06-28,131.6211395263672,132.08012525724726,130.22466180559726,130.28325319231956,62111300,0.012545653586093941
2021-06-29,133.13482666015625,133.29108030597018,131.20123622200433,131.64068656233414,64556100,0.011500334514926713
2021-06-30,133.75003051757812,134.18948074107257,132.68556587699877,132.97853765971635,63261400,0.0046209085395232385
2021-07-01,134.05276489257812,134.11135626990725,132.57814569102956,133.3984696771295,52485800,0.0022634340629941185
2021-07-02,136.67977905273438,136.71883502051094,134.5215680291099,134.6680465347351,78852600,0.01959686666859417
2021-07-06,138.6914520263672,139.79495784960233,136.78715756035768,136.78715756035768,108181800,0.0147181462215904
2021-07-07,141.1817169189453,141.49420932337944,139.31647805419703,140.17584334226723,104911600,0.017955431688066126
2021-07-08,139.88287353515625,140.68364735524526,137.37309975875638,138.2617755637112,105575500,-0.009199798756766464
2021-07-09,141.70904541015625,142.2363828285555,139.30669407903906,139.4043563311566,99890800,0.013055006870022812
2021-07-12,141.11334228515625,142.89069395646402,140.62506082396192,142.78327143895456,76299700,-0.004203705721648299
2021-07-13,142.2266082763672,144.00395975842287,140.26372237579417,140.6543415426895,100827100,0.007889161812646206
2021-07-14,145.65435791015625,146.06452746184092,144.218809182764,144.62897873444868,127050800,0.02410062136283564
2021-07-15,145.00006103515625,146.48444087501676,143.64263914576114,145.74225840567044,106820300,-0.004492120142423728
2021-07-16,142.9590301513672,146.2500420755194,142.46098847923267,144.9805223346472,93251400,-0.014076069135544711
2021-07-19,139.11141967773438,140.69346213559868,138.34970160220286,140.38095477067736,121434600,-0.026914077897415067
2021-07-20,142.72463989257812,143.65238642562363,139.60941723835447,140.09769861315104,96350000,0.025973570129714352
2021-07-21,141.99220275878906,142.7051042191608,141.24026025025515,142.1191606711332,74993500,-0.0051318198058887265
2021-07-22,143.35943603515625,144.72661812834664,142.39263340422124,142.5195913490058,77338200,0.009628932080797403
2021-07-23,145.07815551757812,145.23440912929303,143.47659325041192,144.09183253331145,71447400,0.01198888283852062
2021-07-26,145.4980926513672,146.31840180292855,144.23831833181586,144.79496626398165,72434100,0.0028945579869754656
2021-07-27,143.33018493652344,145.71300152705172,142.13877664125928,145.62509951422228,104818600,-0.014899904702107336
2021-07-28,141.58209228515625,143.5254579196167,139.19927630353345,141.4160783718357,118931200,-0.012196263139835906
2021-07-29,142.2266082763672,143.11528401739503,141.19145407304512,141.29887657911624,56699500,0.004552242312628296
2021-07-30,142.4414520263672,142.90043773904355,140.73246710930246,140.99614324026174,70440600,0.0015105735319409508
2021-08-02,142.10943603515625,143.50591381637727,141.8457598823253,142.92974528711127,62880000,-0.002330894458654309
2021-08-03,143.90631103515625,144.57036666149511,141.77739614243097,142.3926355441965,64786600,0.012644304629817027
2021-08-04,143.50592041015625,144.32622969980267,142.8516250314263,143.81842770211748,56368300,-0.0027823006657587968
2021-08-05,143.61331176757812,144.37502949999453,142.74417153950483,143.53518496153995,46397700,0.0007483409542612396
2021-08-06,142.9287109375,143.8773972975789,142.42992307824375,143.13410295218878,54126800,-0.0047669733512313295
2021-08-09,142.8798065185547,143.47640294108896,142.3223394909196,142.9873899692901,48908700,-0.00034215951871763295
2021-08-10,142.40057373046875,144.46420892889094,142.10716298252666,143.22211188591413,69023100,-0.003354097403706291
2021-08-11,142.65489196777344,143.49599503680233,142.33214155394316,142.84071932029642,48493500,0.0017859354821565532
2021-08-12,145.61827087402344,145.77475859452443,142.63528899224403,142.97760401540364,72282600,0.020773061935509762
2021-08-13,145.82366943359375,146.15619466200167,145.01190613589833,145.69652128952967,59375000,0.00141052739012415
2021-08-16,147.79930114746094,147.8677701385214,143.25148569982673,145.27599198977236,103296000,0.013548086682641403
2021-08-17,146.8897247314453,148.3469738946529,145.81389018106398,146.92883920441727,92229700,-0.006154132049028593
2021-08-18,143.14390563964844,147.40810018292743,142.93851358506976,146.50831793002382,86326000,-0.025500892582141166
2021-08-19,143.47637939453125,144.7478158972454,141.32472565643218,141.84307812759047,86960300,0.002322653929254903
2021-08-20,144.9336700439453,145.23685570513334,143.55464985258175,144.20015057068707,60549600,0.010157007415184438
2021-08-23,146.4202880859375,146.88973641640624,144.6402734925246,145.05104264712142,60131800,0.010257230369874915
2021-08-24,146.33221435546875,147.5449717110984,145.87254103893514,146.16595176149755,48606400,-0.0006015131620084047
2021-08-25,145.09996032714844,147.01689814902136,144.55226807046895,146.51809526108525,58991300,-0.00842093474596739
2021-08-26,144.29795837402344,145.84324134015625,144.26861878609316,145.09017201862116,48597200,-0.005527237576886779
2021-08-27,145.3346710205078,145.48136895257556,143.60356080464544,144.2392717415958,55802400,0.007184527474721314
2021-08-30,149.7553253173828,150.11720505871097,145.34443375463215,145.72586326960624,90956700,0.030417066112539803
2021-08-31,148.49368286132812,149.44236923362013,147.96554048732443,149.3054461965621,86453100,-0.008424691765590575
2021-09-01,149.1587371826172,151.57446255268852,148.99247455645138,149.4717126602179,80313700,0.004478670799148654
2021-09-02,150.27369689941406,151.32019193818465,149.05116433458485,150.48886382470346,71115500,0.0074749876397237625
2021-09-03,150.909423828125,151.23217421828528,149.72600573087058,150.38128139931968,57808700,0.0042304604320506645
2021-09-07,153.24691772460938,153.80438486222874,150.99745462583329,151.5647115758547,82278300,0.01548938321536908
2021-09-08,151.7016143798828,153.58919740809037,150.59644021764143,153.53051823549217,74420200,-0.010083748291130568
2021-09-09,150.68450927734375,152.6796762315656,150.56713598109823,152.07330474103176,57305700,-0.006704642575471098
2021-09-10,145.69656372070312,152.0635088889551,145.4324924690074,151.5940604931036,140893200,-0.03310191326608114
2021-09-13,146.2637939453125,148.09269782306362,145.48137014638132,147.32006383534568,102404300,0.003893229943959131
2021-09-14,144.865234375,147.75042357206,143.6818310431746,147.0462435219262,109296300,-0.009561898625680465
2021-09-15,145.75521850585938,146.1562127610325,143.15366567640987,145.29554507646444,83281300,0.006143531501530353
2021-09-16,145.5204620361328,145.6965144522282,143.98496918672433,145.17816193712628,68034100,-0.001610621370082388
2021-09-17,142.8504638671875,145.54982496459772,142.5570531057093,145.54982496459772,129868800,-0.01834792256419826
2021-09-20,139.79904174804688,141.6572852174671,138.16574008474765,140.64014472255653,123478900,-0.021360953521142423
2021-09-21,140.2782440185547,141.42254742441006,139.6425331695155,140.76725695581268,75834000,0.0034277936709428136
2021-09-22,142.64512634277344,143.2123684025319,140.5423610718935,141.27588071728283,76404300,0.01687276840951668
2021-09-23,143.60357666015625,143.84808318959392,142.43972319227385,143.42752419874412,64838200,0.006719124178695468
2021-09-24,143.69161987304688,144.2295373140158,142.36150352969494,142.4593121275063,53477900,0.0006130990253745416
2021-09-27,142.1756134033203,142.75265999815156,140.65968527072772,142.273421957967,74150700,-0.010550416726222256
2021-09-28,138.7916717529297,141.5692619814985,138.57650484135823,140.10222299723426,108972300,-0.023801139797379633
2021-09-29,139.6914825439453,141.2758801966286,138.90905860704785,139.3393925185162,74602000,0.006483175680868092
2021-09-30,138.3907012939453,141.20742140322028,138.17553434540375,140.50324137590155,89056700,-0.009311815053511197
2021-10-01,139.51541137695312,139.77948259151805,136.0532056936857,138.7818918325454,94639600,0.008127063975338134
2021-10-04,136.08255004882812,139.08509731906585,135.23167212302508,138.6449736382081,98322000,-0.024605606608217978
2021-10-05,138.00926208496094,139.11443634160335,136.29771642835237,136.42486459550415,80861100,0.014158406316177041
2021-10-06,138.8797149658203,139.02641292068202,135.32947522321794,136.40530997052016,83221100,0.006307206253472364
2021-10-07,140.14134216308594,141.0509141240026,139.5838750906148,139.91640035654444,61732700,0.009084315859779313
2021-10-08,139.7599334716797,141.01180577314355,139.42740815611788,140.86510781730598,58773200,-0.002721600104003574
2021-10-11,139.67190551757812,141.62795772548145,138.69387941362646,139.1437779877816,64452200,-0.0006298511448519228
2021-10-12,138.4004364013672,140.10220679881462,137.94076304556515,140.08264210270863,73035900,-0.009103256030619011
2021-10-13,137.8136444091797,138.29286758829517,136.1412134172162,138.13639477336537,78762700,-0.004239813164214179
2021-10-14,140.6010284423828,140.7184017237602,138.40046969110713,138.98729132751163,69907100,0.020225747930496363
2021-10-15,141.65733337402344,141.71601256743847,140.35655653383176,140.61085293662728,67940300,0.007512782398128026
2021-10-18,143.32974243164062,143.61336346297995,140.0142342143523,140.29785524569164,85589200,0.011806018211577118
2021-10-19,145.49114990234375,145.8921441646938,143.32972068785898,143.77960431394027,76378900,0.015079964800285506
2021-10-20,145.9801483154297,146.45938640466994,144.8651993263839,145.43245616972183,58418800,0.003361018270968019
2021-10-21,146.19532775878906,146.35181550626882,144.62070524306984,145.54005210514717,61421000,0.0014740322286452834
2021-10-22,145.4226531982422,146.87990203518177,145.37374892535743,146.40067896198207,58883400,-0.0052852206181426276
2021-10-25,145.37380981445312,146.08776474244283,144.3762189390256,145.41292429505054,50720600,-0.0003358719065762461
2021-10-26,146.0388641357422,147.52545305998103,145.73566350958762,146.04863902426567,60893400,0.004574787729219487
2021-10-27,145.5791778564453,146.43983059903536,145.22708789518356,146.07796575011088,56094900,-0.003147698265234422
2021-10-28,149.21742248535156,149.8042290860398,146.4300426307357,146.52785119259605,100077900,0.024991517897524407
2021-10-29,146.50827026367188,146.6451932810117,143.19276334341706,143.98496186684676,124953200,-0.018155736619466456
2021-11-01,145.68678283691406,146.4105126416791,144.55226891374826,145.71612242772915,74588300,-0.005607106174138732
2021-11-02,146.72348022460938,148.23942366972244,145.38357431484795,145.39336412691904,69122000,0.00711593301401825
2021-11-03,148.16119384765625,148.6306422432943,146.52789189067994,147.0853590623447,54511500,0.009798797171699958
2021-11-04,147.64280700683594,149.08049145321388,147.32983153314007,148.24917833275668,60394600,-0.0034988030762854727
2021-11-05,148.17169189453125,149.07278712412187,146.976757690118,148.76915899673787,65463900,0.0035821920377796523
2021-11-08,147.34896850585938,148.45575560494797,147.07472275577462,148.29903947767883,55020900,-0.00555250046856115
2021-11-09,147.71139526367188,148.3186517141658,146.97680506248372,147.11392796889447,56787900,0.002459649100279071
2021-11-10,144.88075256347656,147.0453512643886,144.81219859350324,146.93761078705322,65187100,-0.01916333330372022
2021-11-11,144.83175659179688,146.35970136863273,144.64565807110787,145.89937206123298,41000000,-0.00033818137200947174
2021-11-12,146.90823364257812,147.3097982131486,144.449795829464,145.38027365145768,63804000,0.014337166790248324
2021-11-15,146.9180145263672,148.7593917575851,146.3597188974358,147.28040751304476,59222800,6.657818657629377e-05
2021-11-16,147.89749145507812,148.37742909241703,146.2715949157919,146.8592730453793,59256200,0.006666826609851517
2021-11-17,150.3363037109375,151.81527292494047,147.88767027666427,147.89745943010328,88807000,0.016489882498109454
2021-11-18,154.62631225585938,155.40987800940815,149.90535437132496,150.55179723889825,137827700,0.02853607837246419
2021-11-19,157.2512664794922,157.71161083201548,153.31385912302107,154.41084228889372,117305600,0.016976116065481328
2021-11-22,157.7115936279297,162.29542845267346,157.69200037488366,158.3580215257173,117467900,0.0029273350780774088
2021-11-23,158.0935821533203,158.47556839424874,155.79186060844827,157.8095322884944,96041900,0.002422070036853574
2021-11-24,158.61270141601562,158.8085891260157,156.35995538782916,157.44714936539495,69463600,0.0032836200914965197
2021-11-26,153.58810424804688,157.15331446693773,153.14735315261942,156.29140553118123,76959800,-0.03167840357746654
2021-11-29,156.9476318359375,157.87810965774673,155.5274123262941,156.09549714109664,88748200,0.021873618431183628
2021-11-30,161.90367126464844,162.11915223655976,156.63420649835714,156.70277541909022,174048100,0.031577663012409385
2021-12-01,161.38453674316406,166.800912709941,161.14946255292463,164.0388470193993,152052500,-0.0032064407028534747
2021-12-02,160.39529418945312,160.82625610567675,154.55775990226203,155.47844855141722,136739200,-0.0061297232911804445
2021-12-03,158.51475524902344,161.57066041655554,156.43831855392804,160.64997170977935,118023100,-0.011724402202276996
2021-12-06,161.92323303222656,164.43063118657795,160.90459319122638,160.91438234430973,107497000,0.021502589950370687
2021-12-07,167.662841796875,168.05463216133035,164.881197462976,165.60599842826275,120405400,0.035446480762313604
2021-12-08,171.48269653320312,172.34462027485748,167.19268602213367,168.593312102322,116998900,0.022782953547667573
2021-12-09,170.97340393066406,173.11840952908594,170.34655427614908,171.31621864051468,108923700,-0.0029699358176377144
2021-12-10,175.76290893554688,175.93921831838114,171.1007161505561,171.61003610118843,115402700,0.02801315815660499
2021-12-13,172.129150390625,178.38785718223016,171.9234585953343,177.39859965742585,153237000,-0.020674205763483333
2021-12-14,170.7481231689453,174.08806304841983,168.67168661995763,171.64921855709608,139380400,-0.008023203615108887
2021-12-15,175.6160125732422,175.81190028087914,168.76962734356553,171.5121000863054,131063300,0.028509182496140095
2021-12-16,168.7206268310547,177.4181772656769,167.2416576691539,175.5963934569458,150185800,-0.03926399216763743
2021-12-17,167.62362670898438,169.90575454907355,166.2034225016212,166.43848171398616,195432700,-0.006501873201127717
2021-12-20,166.26219177246094,167.0751397760327,164.01925037100784,164.82239427695404,107499100,-0.008121975184841146
2021-12-21,169.4356689453125,169.641345814115,165.64517367936028,168.03504264727704,91185900,0.01908718475932658
2021-12-22,172.0312042236328,172.24668517933625,168.6129062856775,169.48461926274177,92135300,0.015318706471174393
2021-12-23,172.6580810546875,173.21637678573038,171.66883828957722,172.2369231764139,68356600,0.003643971649700095
2021-12-27,176.62484741210938,176.71299463822913,173.43183445537653,173.4514127643316,74919600,0.02297469271748387
2021-12-28,175.606201171875,177.6042945644057,174.86182193569553,176.45833582983963,79144300,-0.0057672873050393925
2021-12-29,175.69435119628906,176.91866791508298,174.4798236309474,175.6453755384828,62348900,0.0005019755784581026
2021-12-30,174.53860473632812,176.85991961465393,174.4308642572052,175.78251482342475,59773000,-0.006578165160641469
2021-12-31,173.9215545654297,175.5474359178977,173.61791144491113,174.43085959378186,64062300,-0.003535322009882047
2022-01-03,178.2703094482422,179.12244407617163,174.05867174915193,174.17620137564992,104487900,0.025004116905915197
2022-01-04,176.00779724121094,179.1812320747434,175.43971239750775,178.8776038701533,99310400,-0.012691469566827318
2022-01-05,171.32598876953125,176.46811917460536,171.0517430102158,175.91962765597447,94537600,-0.02660000605122892
2022-01-06,168.46597290039062,171.6981718811385,168.11336910348592,169.15158724290762,96904000,-0.01669341522369927
2022-01-07,168.63247680664062,170.56200104833394,167.51590061636946,169.33768439473522,86709100,0.0009883533355927732
2022-01-10,168.652099609375,168.95572780142643,164.7146923768041,165.60599864366586,106765600,0.00011636431549821857
2022-01-11,171.48269653320312,171.58063290230876,167.3102305884416,168.77941063247667,76138300,0.016783644736023007
2022-01-12,171.92347717285156,173.53956952156884,171.22807353490404,172.50135116951776,74805200,0.0025704088433382566
2022-01-13,168.652099609375,172.9910714162829,168.26030924441002,172.16833406776786,84505800,-0.019028102602808183
2022-01-14,169.51402282714844,170.20942643626557,167.57469415475944,167.8195575274604,80440800,0.005110658093019804
2022-01-18,166.31118774414062,168.99488045377709,165.92920152184269,167.98604466295757,90956700,-0.018894219071620477
2022-01-19,162.81454467773438,167.56489994287205,162.53050974989438,166.50708841129685,94815000,-0.02102470142769719
2022-01-20,161.1298828125,166.19365539118294,160.80666137829382,163.54913404663756,91420500,-0.010347121435427598
2022-01-21,159.0730438232422,162.91249968467412,158.965303342259,161.04173994454513,122848900,-0.01276509951696092
2022-01-24,158.2992401123047,158.9652761385697,151.521424960607,156.7321237742352,162294600,-0.00486445529889612
2022-01-25,156.4970703125,159.41583739515477,153.79378418345803,155.71350456711474,115798400,-0.011384576442225125
2022-01-26,156.40892028808594,161.01234841002858,154.57734716045317,160.14063545703362,108275300,-0.0005632694863746401
2022-01-27,155.9485626220703,160.47363228871149,155.02787408749768,159.11219273840803,121954600,-0.002943295466573792
2022-01-28,166.83030700683594,166.8499002604039,159.4550237648548,162.30523687541563,179935700,0.06977777929981133
2022-01-31,171.18887329101562,171.4043542462614,166.02714940989443,166.66380312140188,115541600,0.0261257463489597
2022-02-01,171.0223846435547,171.2476547749565,168.76963849371157,170.43470653654342,86213900,-0.0009725436254137687
2022-02-02,172.22711181640625,172.26629832848187,169.76868874093756,171.1595110141142,84914300,0.0070442660202783
2022-02-03,169.34750366210938,172.61888970067017,168.5835311300311,170.8950419808838,89418100,-0.01671983071612171
2022-02-04,169.0631103515625,170.7401162961765,167.38610440694853,168.3668057872498,82465400,-0.0016793475214982312
2022-02-07,168.34719848632812,170.59299800892276,167.65089393875687,169.52403712153145,77251200,-0.004234583545432602
2022-02-08,171.45603942871094,171.96600838202775,168.12164545926012,168.41585889249356,74829200,0.01846684097113327
